time,seafloor-depth,latitude,longitude,vehicle-attitude,vehicle-roll,vehicle-pitch,vehicle-yaw
1693975222.400134,-6.868567430318585,-21.027465781833232,55.22464272379317,0.20108878145365452,1.7482242235546437,4.02177562907309,4.685137095044411
1693975222.600145,-6.86396966600746,-21.027465097422606,55.22464202187888,0.23035506660842203,0.8756524246764457,4.60710133216844,7.108517667386877
1693975222.800108,-6.882111566779327,-21.02746821078028,55.22464039892525,0.08575800053513376,-0.27090857468510876,1.7151600107026752,10.93315601348877
1693975223.020085,-6.791094014334435,-21.027463924973098,55.224641750458986,0.09173284617452282,-1.0446749563398043,-1.8346569234904564,16.52652349642449
1693975223.220139,-6.739879875643392,-21.027460341266227,55.22464140868053,0.12012217155463531,-2.4024434310927063,0.9254301281071093,20.459603008983322
1693975223.4001272,-6.740862909549872,-21.02746048737777,55.22464148331792,0.1213453683590842,-2.426907367181684,0.6712842461447508,24.244418755330116
1693975223.6001008,-6.748399611096611,-21.027461804925725,55.22464278533468,0.05336523107623634,-1.0673046215247268,-0.015507810834606062,29.151780923444676
1693975223.800111,-6.571430999162217,-21.02746024862002,55.22464542502197,0.11569863292238551,-0.045695976752540446,2.3139726584477103,32.29975739073416
1693975224.020052,-6.895871602040543,-21.027455138820397,55.224648713184926,0.05649999380111694,1.1299998760223389,-0.12325075349508552,36.44515264334768
1693975224.2201312,-6.864943213046388,-21.02745700029266,55.22464672342335,0.12144030046217721,0.8858207229627624,-2.4288060092435444,40.33699804459047
1693975224.4201148,-6.867025881415067,-21.02745528806322,55.224647482651285,0.041339164834380424,0.34611159412270354,-0.8267832966876085,41.916926713742214
1693975224.620095,-6.855441074056848,-21.027457514117604,55.22465005680525,0.16508466072846203,3.301693214569241,-0.6983064258629383,44.24457891552447
1693975224.800038,-6.78045707996495,-21.02745575899174,55.224649003208526,0.07876471555427997,1.5752943110855995,-0.22326789487124188,43.62067166482666
1693975228.020117,-6.698466250034249,-21.027426030342806,55.22467053891881,0.09749999642372131,1.9499999284744263,0.06660831453245919,5.32748598974149
1693975228.220102,-6.700750308845417,-21.027427247298952,55.224670239732525,0.09034350020319834,1.806870004063967,-0.9665855591656509,7.4337719816103345
1693975228.420087,-6.648472465970547,-21.027424171976254,55.22466921406259,0.08363171957107625,0.2653776143961295,1.672634391421525,13.771696911171603
1693975228.62005,-6.718439131696611,-21.027421543398006,55.224670667984164,0.21332547994657033,0.043807159715470334,4.266509598931407,22.284716098147328
1693975228.8200111,-6.656222841717371,-21.027427699200455,55.22466928206086,0.05423665745070139,1.0847331490140277,-0.9517254232378036,35.0968771936823
1693975229.020086,-6.8099261941046505,-21.02741742960862,55.22466836183951,0.056138406906575254,-1.1227681381315051,-0.93754339055522,47.26693597915437
1693975229.220106,-6.648083986582876,-21.027416737057667,55.22467139839307,0.06937306443187481,-0.2549228013740503,1.3874612886374962,55.59044998999161
1693975229.42013,-6.64906828021187,-21.027416946823728,55.22467130328761,0.05984007830866176,-0.31568597664227127,1.1968015661732352,59.6869469067442
1693975229.600146,-6.652298509001991,-21.027416733491403,55.2246685950325,0.08213237741460944,-1.6426475482921887,-0.751725369511405,60.659064493527126
1693975229.8001251,-6.5794930107558836,-21.027416760283,55.224668493949146,0.08341593526023416,-1.6683187052046833,-0.8007537048342783,59.03001865208353
1693975234.020131,-6.663231666182547,-21.027381614541007,55.2247005118873,0.2687799425929825,5.37559885185965,-0.31065875947774657,17.883748980522796
1693975234.2201247,-6.641492590878634,-21.027380806583135,55.22470066992415,0.24875288321636618,4.975057664327323,1.208118731939976,26.50344935330213
1693975234.420119,-6.64186576429869,-21.027380571879863,55.22470063212276,0.22609162825217483,4.521832565043496,1.9147625710957072,32.97266991977085
1693975234.620084,-6.651511593532086,-21.02738125850738,55.224699551558736,0.19918277403630782,3.9836554807261564,1.0838619252335775,35.89870800202516
1693975234.800179,-6.6372993781065945,-21.027378081028107,55.22469775185755,0.12256740938103121,1.1885387027577963,2.4513481876206242,33.33091627632348
1693975235.019999,-6.539896264323165,-21.027369863107985,55.22470022423262,0.05616307980822057,-1.0441014045882184,1.1232615961644115,24.096716165651742
1693975235.220098,-6.511505467441502,-21.027369908145175,55.22469836488726,0.10451851508100844,-2.090370301620169,0.8963004176312097,12.211275875219144
1693975235.4200852,-6.542201749986954,-21.027370473460547,55.22469945417345,0.0385164163762056,-0.6678414415800944,0.770328327524112,0.6866271625185618
1693975235.620095,-6.534856604261517,-21.027374380620223,55.22470369480866,0.1510935923610191,2.8890638067002783,-3.021871847220382,354.86983698114636
1693975235.80005,-6.369751860820244,-21.027372657657587,55.224700942018316,0.06586575454002741,0.6718454706424382,-1.3173150908005482,353.05134585714313
1693975237.020102,-6.483764118666242,-21.0273518113084,55.224711540521035,0.14565648334591969,1.4051628537272336,2.913129666918394,37.52527220164848
1693975237.220133,-6.485755397539091,-21.02735116446081,55.224710632109556,0.14495492553651274,0.3390089734077719,2.899098510730255,38.20422359437089
1693975237.400136,-6.503036230005488,-21.027355205586552,55.22470749030123,0.09406859129667282,0.5306858908334107,-1.8813718259334564,34.90994725553901
1693975237.600132,-6.500141035933931,-21.027353326353037,55.22470916857375,0.04525847478907963,0.9051694957815926,0.34709220822696807,28.287127001429326
1693975237.8001251,-6.496447806525584,-21.027349997348757,55.22470717039627,0.12820579778094726,-1.5656036057443998,2.564115955618945,18.763797726838675
1693975238.0200431,-6.527042465990895,-21.027345145361043,55.224715004398654,0.03400000035762787,0.15061680098733632,0.6800000071525574,9.700336882669944
1693975238.220117,-6.522588151673661,-21.02734499884998,55.224717851177395,0.14222695140390443,2.8445390280780884,1.0172064192593098,4.359396988331355
1693975238.420182,-6.51864613200123,-21.027345140350473,55.22471930391882,0.20833605141706357,4.1667210283412714,0.9529224408124719,3.7556926763772935
1693975238.6000807,-6.49529700911828,-21.027344065455406,55.22472075028568,0.2618316579668544,5.236633159337089,2.293625543357848,6.106068540399974
1693975238.80008,-6.639277865467653,-21.027343864685356,55.2247173613862,0.10866723692779487,2.0290043570421403,2.1733447385558975,8.569972461962607
1693975251.0200791,-5.02692435787019,-21.027241248991736,55.22477918739795,0.2751340423894817,5.502680847789634,4.197092835740477,8.415549344556894
1693975251.220139,-4.912718253943847,-21.02723965507788,55.22477928870574,0.31511986178638834,5.323212198662986,6.302397235727767,9.038226972418443
1693975251.4000652,-4.970720825898247,-21.02724297968814,55.22477630365086,0.1332110618578099,2.664221237156198,1.6161809177083342,8.146826385029726
1693975251.6000807,-4.984087287757593,-21.027245498712734,55.22477435797625,0.09004346690082343,0.9179711185590804,-1.8008693380164686,6.975481430598393
1693975251.800114,-4.702398051007044,-21.027244475579096,55.224774466884384,0.04756732176804235,0.951346435360847,-0.5915846478164895,5.756490845672488
1693975255.020082,-4.291375305835299,-21.02720764966951,55.22479683736082,0.1319833683558045,2.6396673671160897,0.4079801571879216,15.994893928760575
1693975255.220082,-4.283824171566636,-21.027205641697822,55.22479598198332,0.13959073494188487,1.1298359979900852,2.7918146988376975,10.667706556199846
1693975255.40017,-4.285932797053897,-21.027205601935304,55.22479400230482,0.12225847834579326,-1.1136225805585127,2.4451695669158653,5.142945283500012
1693975255.600102,-4.2870636077978705,-21.027205699135784,55.22479443556006,0.11954499905855301,-0.14980129426112399,2.39089998117106,0.38997258617382613
1693975255.800076,-4.44878935245265,-21.02720582243269,55.22479673887957,0.1527829511143864,3.0556590222877276,2.0646548102304223,358.03391269380154
1693975259.0201128,-4.811485901987496,-21.027174349909384,55.22480902273667,0.07403472268252927,-1.4806944536505853,0.1445145779134691,6.552358414164701
1693975259.220124,-4.683899874014447,-21.02717366106178,55.22481082684919,0.06679069821439043,0.2581925004524237,1.3358139642878086,11.686276259541046
1693975259.400118,-4.6654309592090035,-21.027172159082458,55.224812721727794,0.19329063681088882,1.647231723585719,3.8658127362177765,16.186820610211726
1693975259.600128,-4.679333411007893,-21.027172998960708,55.22481095784543,0.10996873956319178,-0.282812500376167,2.1993747912638355,19.144257545936853
1693975259.8001251,-4.544734098971938,-21.02717671872822,55.22481033529284,0.12853418796660776,0.7247868126482899,-2.570683759332155,24.577997070962738
1693975260.020008,-4.6386127614987025,-21.02716490310565,55.22481593791218,0.034991993007133716,0.6998398601426743,0.41557161140372045,27.28053183672
1693975260.220152,-4.527800321593449,-21.027164254058228,55.22481370669907,0.11115431034413632,-2.2230862068827264,-0.14833333354908973,27.824485119374003
1693975260.400082,-4.531992781835573,-21.02716590293289,55.224813546384404,0.11305734307265994,-1.3213966479015653,-2.2611468614531987,29.977908840966847
1693975260.600083,-4.530342646121986,-21.027165699170673,55.22481616940813,0.06775418724437259,1.3550837448874518,-0.27110327862283157,32.1137065246312
1693975260.800177,-4.41798649742765,-21.027165125375433,55.224816647626334,0.07189023620180705,1.4378047240361411,0.7542375490565973,33.053158412690664
1693975268.020087,-4.28916148585568,-21.027097569969833,55.22485464159862,0.19033267959021033,-1.6304927382109327,3.8066535918042064,34.3042378144537
1693975268.220104,-4.317474257847948,-21.027099187850308,55.224854992921586,0.10638657852832693,0.17141973512480035,2.1277315705665387,33.573626459314255
1693975268.420184,-4.319966007502066,-21.027102421215854,55.22485564358911,0.17623069720648346,3.524613944129669,-1.1211264211742673,35.99089299904881
1693975268.600068,-4.305146545145675,-21.027100232354098,55.224857358108196,0.16707550416340383,3.3415100832680764,2.961319481728424,37.90084559238903
1693975268.800098,-4.305874960450057,-21.02709819720662,55.22485571890062,0.19396444456651807,-0.3142644830777499,3.8792888913303614,38.42489653984376
1693975274.0200567,-4.920984231004017,-21.02705691708918,55.2248842757232,0.22105874148584234,4.421174829716847,-0.86969179447442,349.767786542513
1693975274.220146,-4.9287167215402246,-21.027058715564714,55.224883333729586,0.15554063628878795,3.1108127257757587,-2.5999996662139893,352.88310279601137
1693975274.4200852,-4.935124954390602,-21.027057900310385,55.2248819500682,0.08498772309426954,1.6997544618853908,-1.3631268152794291,356.840665102005
1693975274.6201532,-4.902278666479818,-21.027054133285063,55.224881580523075,0.15738099773734576,1.184744823734036,3.147619954746915,0.6079215652580388
1693975274.800101,-4.857319480012331,-21.027050618319823,55.22488019756141,0.3620598604907855,-0.6429947184569755,7.241197209815709,2.0349682570131336
1693975287.020075,-4.700979418462561,-21.02694423893544,55.224942437466865,0.21177979812946432,4.2355959625892865,1.6863790344923473,306.61458952860266
1693975287.220104,-4.7897726402334975,-21.02694435879665,55.22494150817335,0.21523263598937775,4.304652719787555,1.4602545483267022,292.1590704029659
1693975287.4001532,-4.800791851098136,-21.02694626978796,55.22494041046468,0.1062356709611322,2.124713419222644,1.4191187623190444,282.9375493913976
1693975287.6201267,-4.7751089041856165,-21.02694612384972,55.22494068323676,0.13046899563992156,2.609379912798431,0.9574122671137957,278.3821472452155
1693975287.820118,-4.757147350587159,-21.02694365537346,55.22494264030465,0.29790207303694843,5.9580414607389685,-0.36384621097295167,282.9382037240284
1693975290.0201,-4.873849546058789,-21.026938253735732,55.22492498801096,0.01955979823596863,-0.39119596471937257,-0.29006172838126076,200.28566431999207
1693975290.220132,-4.869157669591519,-21.026936177518103,55.22492286998322,0.1409988537787285,2.8199770755745703,-2.0207126241821243,196.18094008432035
1693975290.400138,-4.860719874973809,-21.02693610766245,55.224921526826016,0.21709359123346986,4.341871824669397,-1.4740090476298064,198.53972685880217
1693975290.60011,-4.935012343007544,-21.026937591561442,55.22492158668732,0.17010420698989037,3.4020841397978074,0.6068238454608945,204.44761294621276
1693975290.800148,-4.9296495064361325,-21.026940346136485,55.22492269285641,0.15940267274709186,0.2519463352728053,3.188053454941837,211.19274861417944
1693975291.020107,-4.858417829764811,-21.0269459787557,55.224918709304085,0.23031055411909165,-0.5675890161105599,4.606211082381833,218.28882523834545
1693975291.220087,-4.86546574249342,-21.02694386628653,55.224917520994026,0.18012786611102455,1.704980405031165,3.602557322220491,222.88046930036398
1693975291.42016,-4.841498645609766,-21.02694176481378,55.22491497077211,0.27378121614601697,5.475624322920339,3.908749602807802,224.28768396372107
1693975291.6200972,-4.857700057581388,-21.026941680147875,55.22491622412538,0.23564003678939116,4.712800735787823,2.606556855220333,221.82672907008237
1693975291.820137,-4.724238831670221,-21.026942688782725,55.224917578312066,0.15883857293520123,3.1767714587040246,2.2610758838168294,216.64656029295293
1693975297.020117,-4.752090823628642,-21.026992598477428,55.22490098516781,0.2328686987445508,-4.657373974891016,-2.2170821547601918,225.41619612123213
1693975297.220106,-4.764469097983348,-21.026991973420465,55.224898760102484,0.1171033305331548,-2.342066610663096,-1.0884132991991464,230.80351585264725
1693975297.4001431,-4.7675042324208246,-21.0269912840879,55.22489817559016,0.06362270247850574,-1.2724540495701149,-1.1631552304247634,234.2124969614233
1693975297.600144,-4.9065920528730285,-21.026992071176466,55.22489985362507,0.15429724508758227,-3.0859449017516454,-2.3525845465301245,237.96021422662307
1693975297.8001292,-4.895526883836857,-21.026993081871957,55.22490091814196,0.23304231037481032,-4.660846207496206,-3.162821025168796,242.89566609615576
1693975300.020133,-4.207679761909571,-21.027014933487077,55.224878575559785,0.22852684685230998,4.5705369370461995,1.1056409359662212,227.94799478623327
1693975300.2200952,-4.044954515291608,-21.027016453231205,55.22487742324287,0.2097891258351865,4.19578251670373,3.5947792882680005,227.33818741495065
1693975300.420149,-4.052927490445543,-21.027017768809745,55.224878450226484,0.1886619271559539,2.0835765568672286,3.773238543119078,226.2034614322256
